stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,419.86,0,51.93,0,62.93,9.69,0,18.51,143.22,200.53
12hpf,516.11,19.56,77.62,12.1,138.13,32.49,1.99,20.47,234.19,218.8
14hpf,449.67,0,92.93,19.17,66.57,19.87,2.3,13.02,95.73,154.6
16hpf,371.53,11.43,5.33,33.64,81.38,48.28,7.17,11.19,98.33,110.34
19hpf,604.71,2.37,0,6.91,39.19,21.21,5.35,0,21.37,78.74
24hpf,568.78,4.3,7.29,16.71,83.31,31.87,19.58,1.87,35.37,53.44
2dpf,1087.23,17.81,84.87,143.95,403.27,604.46,96.1,14.94,216.23,405.35
3dpf,2676,19.78,25.83,45.71,53.4,567.88,25.62,0,44.19,120.16
5dpf,448.33,37.76,116.74,193.07,99.18,1016.06,108.16,37.63,172.54,684.85
10dpf,1882.17,54.36,129.54,123.47,69.96,1094.36,63.42,3.36,118.27,207.79
