stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31794.12,763.61,144.68,0,5987.76,556.55,0,1300.34,14341.71,12398.1
12hpf,10218.13,385.04,87.03,317.57,2981.29,563.96,27.81,791.27,4829.83,3654.68
14hpf,4394.09,130.33,202.96,287.39,812.64,421.18,65.16,178.53,1774.47,2714.92
16hpf,19643.58,1391.82,1597.56,1865.67,8039.1,3011.8,720.99,934.89,10253.65,12080.23
19hpf,45556.42,476.11,951.21,1737.76,5699.54,2374.81,1026.55,697.42,4705.08,18344.95
24hpf,13205.73,400.81,2189.13,1712.47,5219.82,2486.74,732.73,146.98,5568.56,4182.31
2dpf,14012.15,251.11,986.59,5467.71,6487.9,12921.95,1509.56,812.15,7066.1,9615.71
3dpf,1564.38,26.42,62.96,468.58,305.84,1473.65,33.48,0.98,197.48,1266.54
5dpf,2346.89,170.68,369.18,2095.88,836.5,5551.99,228.6,745.59,1438.36,4680.22
10dpf,1380.41,46.16,69.79,361.99,164.99,983.13,27.34,6.64,196.53,656.42
