stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,377.05,0,25.19,0,55.45,0,0,0,186.02,146.36
12hpf,77.34,0,0,3.07,26.97,0,0,4.12,27.05,21
14hpf,56.34,0,15.06,0,13.13,0,0,0,8.99,5.53
16hpf,737.47,4.41,21.98,6.98,193.86,0,9.83,2.18,187.92,125.44
19hpf,1905.45,0,4.73,7.43,136.1,1.76,9.77,1.56,63.92,117.28
24hpf,782.43,3.14,66.97,14.89,191.96,4.29,0.97,0,23.36,43.09
2dpf,701.29,5.86,25.98,27.85,486.36,61.83,13.02,0.49,46.63,54.06
3dpf,345.68,2.03,0.69,2.57,4.58,12.3,0,0,2.12,4.95
5dpf,50.1,2.22,42.13,8.74,35.19,24.29,1.55,1.75,14.52,24.43
10dpf,45.9,0,4.18,0,0,0.43,0,0,0,1.54
