stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1486.29,49.72,26.05,0,429.46,45.36,0,43.38,964.4,292.5
12hpf,1405.91,37.09,35.43,51.77,400.59,97.19,2.43,50.7,723.48,336.66
14hpf,288.38,10.02,52.22,22.74,82.39,51.97,0,5.66,153.14,52.05
16hpf,354.73,16.59,43.37,32.5,122.53,80.13,11.99,11.33,221.73,103.68
19hpf,901.68,5.82,29.04,9.44,128.4,57.91,27.13,4.95,118.93,114.39
24hpf,225.84,0,13.29,3.54,79.01,37.77,10.27,0,42.28,21.16
2dpf,374.38,10.04,17.73,23.18,140.57,227.57,32.16,0.99,89.16,53.1
3dpf,511.44,5.4,9.22,11.1,16.02,207.63,8.79,0,20.47,10.65
5dpf,108.34,8.44,31.77,29.28,32.92,384.39,13.78,7.66,75.77,107.56
10dpf,311.01,26.75,16.71,39.63,24.25,393.41,9.94,0,55.58,22.61
