stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.29,0,0,0,0,0,0,0,0,0
12hpf,22.17,0,0,0,1.76,0,0,0,7.71,8.47
14hpf,2.58,0,0,8.57,0,0,0,0,0,2.65
16hpf,13.06,0,0,3.45,4.21,0,0,0,7,3.34
19hpf,13.04,0,0,0,1.56,1.92,0,0,0,0
24hpf,19.74,0.86,1.02,1.87,5.41,3.12,5.86,0,11.36,2.81
2dpf,196.26,3.48,22.34,40.78,84,157.73,35.6,2.41,48.7,67.1
3dpf,488.42,5.65,11.23,8.77,11.19,139.2,3.59,0,9.54,16.32
5dpf,65.97,6.26,57.07,45.6,19.62,198.77,23.25,4.26,35.93,107.35
10dpf,323.79,14.6,32.59,18.58,9.79,148.12,11.62,0,18.02,22.8
