stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,229.07,0,0,0,58.77,0,0,0,154.76,28.97
12hpf,778.25,10.86,5.87,37.76,138.9,49.12,0,19,799.64,176.81
14hpf,337.98,2.56,11.39,16.63,62.31,40.98,7.1,0,234.26,53.3
16hpf,365.91,7.36,49.91,29.49,119.48,73.48,15.03,3.68,276.18,129.47
19hpf,325.93,1.84,17.23,0,31.78,19.81,24.55,0,70.92,52.68
24hpf,451.57,5.08,17.68,2.92,66.09,33.62,21.75,0,327.07,46.65
2dpf,298.85,22.21,28.48,23.53,67.52,128.24,21.43,1.07,84.07,52.11
3dpf,436.57,34.57,7.14,17.7,10.09,91.9,5.64,0,16.6,28.39
5dpf,140.66,16.72,46.09,42.57,24.01,354.49,26.36,7.47,135.43,202.13
10dpf,441.17,57.71,27.11,45.28,22.42,454.02,16.84,0.57,86.37,48.93
