stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0.88,0
2dpf,14.56,0.5,1.53,10.52,8.19,22.99,6.39,5.64,10.6
3dpf,44.71,1.42,0.32,4.39,0.38,19.7,0,0.6,3.76
5dpf,8.82,0.35,4.65,15.2,5.11,27.2,2.26,8.28,10.85
10dpf,68.52,2.11,2,7.65,2.97,29.4,0.91,3.19,6.91
