stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,1.87,0,0,0,0
14hpf,2.24,0,0,0,0,0,0,0,0,0
19hpf,1.67,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0.87,0,0.89,0,0,0,0
2dpf,21.55,0,0,3.86,12.39,9.34,1.16,0.49,2.49,39.52
3dpf,15.74,0,0,0,1.02,8.35,0.37,0,0.31,0.52
5dpf,9.24,0.68,1.32,2.94,4.13,26.41,5.45,0.29,5.65,23.43
10dpf,10.34,0.53,0,0.51,0.9,7.86,0,0,0,0
