stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,31.32
12hpf,56.08,0,0,0,0,0,0,0,0,0
14hpf,443.11,0,0,2.26,0,0,0,0,0,37.99
16hpf,21.35,0,0,1.72,0,0,0,0,0,40.64
19hpf,45.28,0,0,1.9,0,0,0,0,0,25.64
24hpf,6.43,0,130.34,23.31,1.98,0,0,0,0,0.93
2dpf,9.78,0,125.33,43.2,7.68,9.97,5.68,0,2.12,3.09
3dpf,30.19,1.8,321.15,58.55,6.03,40.98,6.05,0,0.67,0.77
5dpf,7.87,0.61,532.07,134.44,14.05,94.83,11.25,0.97,3.05,10.61
10dpf,43.14,7.09,757.51,76.43,15.29,121.38,11.22,0,9.12,3.84
