stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.46,0,9.12,0,0,0,0,0,0,19.29
12hpf,201.81,2.11,4.6,0,15.79,1.77,0,6.18,9.7,7.36
14hpf,25.47,2.64,0,0,0,0,0,0,2.33,7.87
16hpf,17.87,6.11,1.91,0,7.71,0,0,0,2.5,15.97
19hpf,26.9,0,0,0,4.96,2.17,0,0,0,3.44
24hpf,29.49,0.9,0,5.13,19.56,5.9,2.12,0,0,4.45
2dpf,59.56,1.18,5.37,20.97,24.76,67.39,19.23,0.5,22.44,45.77
3dpf,65.86,3.94,3.52,9,12.29,110.83,3.23,0,8.02,33.15
5dpf,44.98,4.84,30.84,35.28,13.65,173,12.94,13.1,28.11,135.51
10dpf,75.81,3.69,16.17,6.69,5.92,103.07,5.29,0,15.29,18.68
