stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.59,0,0,0,0,0,0,0,18.06,0
12hpf,21.89,2,0,4.1,4.4,0,0,4.53,3.56,7.93
14hpf,17.74,0,0,2.45,2.43,0,0,0,2.55,11.84
16hpf,16.02,0,0,6,9.33,1.69,0,0,8.08,24.83
19hpf,22.43,0,0,1.65,1.7,0,0,0,1.65,5.82
24hpf,32.16,1.81,9.72,9.33,3.56,1.02,1.73,0,0.9,5.48
2dpf,198.96,2.51,34.44,47.6,81.14,165.85,36.87,5.32,42.22,84.04
3dpf,363.91,7.11,8.97,21.07,15.94,92.69,2.66,0,5.58,9.48
5dpf,46.77,6.92,41.99,54.59,14.33,121.45,11.41,4.61,21.08,76.57
10dpf,134.61,9.41,25.73,40.29,11.04,91.81,11.76,0,20.32,24.75
