stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,11.18,0,0,8.34,0
12hpf,6.79,1.79,1.77,4.13,131.66,36.12,0,4.77,53.5,15.28
14hpf,2.28,0,0,0,47.33,6.51,0,0,27.68,5.16
16hpf,24.62,0,0,13.19,142.69,27.38,0,6.61,90.95,18.22
19hpf,7.84,0,0,0,20.81,15.15,0,1.63,7.06,3.63
24hpf,26.36,0,0,17.43,59.27,31.66,1.71,0,34.49,13.61
2dpf,512.66,1.45,13.01,220.9,329.46,552.16,53.62,31.79,157.51,94.44
3dpf,1168.12,10.39,7.91,119.08,148.31,1232.61,24.35,1.06,83.11,64.11
5dpf,326.76,44.47,17.91,297.19,110.56,1393.82,75.13,142.08,197.92,329.42
10dpf,974.67,68.24,15.43,198.67,90.96,2269.26,58,4.78,238.98,108.65
