stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,260.38,0,35.99,0,180.98,0,0,29.76,96.06,101.03
12hpf,529.86,24.99,26.94,9.02,193.75,23.14,0,36.7,202.53,139.14
14hpf,278.55,12.92,60.41,27.25,79.13,33.63,2.61,9.36,88.69,59.06
16hpf,348.12,52.15,17.86,29.3,179.98,55.89,6.3,19.47,149.25,131.09
19hpf,557.13,7.33,0,17.27,58.41,30.11,5.18,0,28.58,80.53
24hpf,501.17,12.51,10.18,17.94,165.75,56.89,17.49,0.82,67.89,79.47
2dpf,1047.72,17.54,52.52,140.16,574.16,785.01,87.12,18.97,224.71,310.02
3dpf,1527.99,10.38,10.72,46.03,54.77,628.29,20.29,0,46.38,76.19
5dpf,304.98,40.78,72.27,157.94,103.34,987.51,68.53,32.29,125.32,462.41
10dpf,952.45,22.11,52.88,73.32,37.68,519.29,34.87,2.25,47.52,94.39
