stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.27,0,0,0,0,0,0,0,9.06,10.08
12hpf,161.73,15.86,0,9.95,59.8,5.31,0,4.73,50.41,42.38
14hpf,33.27,0,0,2.51,22.21,8.22,0,0,9.56,2.31
16hpf,110.68,12.19,12.23,5.07,53.35,44.71,6.39,3.98,56.12,43.13
19hpf,138.63,0,2.77,7.56,8.09,9.26,2.74,4.97,12.52,17.36
24hpf,359.07,5.73,52.42,20.25,99.4,46.27,11.07,3.37,65.2,52.66
2dpf,556.85,9.75,47.05,61.17,202.69,321.25,67.76,15.32,100.25,154.52
3dpf,1321.77,31.4,28.15,35.29,29.97,441.98,20.19,0.83,31.41,54.53
5dpf,171.88,14.34,52.26,61.74,33.53,431.58,33.29,27.96,71.47,214.12
10dpf,585.89,33.32,45.7,60.74,14.89,294.03,15.16,0,23.67,35.55
