stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,6,0,0,0,0,0
14hpf,0,0,0,0,2.26,0,0,0,0
16hpf,0,0,0,45.6,0,2.08,0,0,0
19hpf,0,0,0,29.1,0,6.49,0,0,1.77
24hpf,0,0,7.16,50.12,1.77,0,0,1.63,2.4
2dpf,14.76,0,14.28,105.39,7.08,14.55,6.27,12.17,8.12
3dpf,10.44,3.85,7.41,22.74,0.29,38.95,0.6,13.45,5.26
5dpf,5.47,5.96,71.85,113.59,2.38,51.89,1.18,17.08,35.45
10dpf,9.61,12.6,54.35,59.02,4.35,47.74,1.15,12.28,9.65
