stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.06,28.05,0,0,114.81,32.53,0,0,0,1967.9
12hpf,31.83,31.54,0,1.86,153.59,71.79,0,6.19,23.86,1274.4
14hpf,79.8,8.43,2.54,0,2.72,22.43,0,0,2.32,334.63
16hpf,24.69,0,0,0,13.74,27.74,0,0,15.35,199.43
19hpf,64.13,0,0,0,27.23,17.01,0,0,14.84,109.41
24hpf,12.83,0,0,0,6.34,15.02,0,0,36.85,9.75
2dpf,94,0,3.87,3.37,50.91,166.97,2.49,0,101.37,45.46
3dpf,37.06,0.76,0.65,0.67,3.12,108.03,0,0,44.94,23.22
5dpf,89.2,1.1,2.95,1.79,4.39,69.35,3.82,0,91.62,82.19
10dpf,24.51,0,2.87,1.03,0.6,96.62,0,0,50.28,19.04
