stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,70.89,0,0,0,0,9.23,0,0,17.65,9.47
12hpf,136.85,4.02,0,6.1,30.85,10.24,0,4.56,52.12,25.98
14hpf,41.7,0,0,0,2.26,5.49,0,0,5.76,2.4
16hpf,39.19,7.82,0,1.66,13.07,8.15,0,1.76,16.9,17.22
19hpf,34.71,0,1.61,0,3.19,1.81,0,0,4.87,1.79
24hpf,26.31,0,0,1.26,2.61,1.18,0,0,6.24,1.74
2dpf,175.46,3.46,7.4,10.73,57.26,112.15,7.1,0,31.37,24.27
3dpf,307.15,5.36,1.44,0.47,6.16,76.1,1.46,0,7,6.54
5dpf,21.35,2.08,10.5,7.8,3.63,75.86,3.03,1.11,17.97,29.7
10dpf,82.8,1.04,10.45,3.99,0,20.01,3.71,0,1.31,3.79
