stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.96,0,0,1.2,0.68,0.48,0,0,0
3dpf,1.21,0.56,0.7,0,0,0.31,0,0,0.35
5dpf,0.34,5.32,0,5.31,0,4.61,1.68,1.14,16.52
10dpf,0.38,0,0,1.06,0,0.54,0,0,17.53
