stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.11,0,0,0,29.62,0,0,0,51.28,30.43
12hpf,128.4,9.76,0,8.57,31.83,18.72,0,4.2,119.08,51.54
14hpf,15.65,0,0,2.62,2.28,0,0,0,0,14.03
16hpf,41.44,0,0,3.61,16.53,11.02,4.04,1.89,26.75,17.96
19hpf,18.84,0,0,1.84,3.44,1.68,0,0,3.11,3.33
24hpf,48.09,1.76,0,4.31,15.24,8.84,0.9,0,13.87,3.62
2dpf,233.76,3.02,12.29,29.21,66.08,132.06,25.83,0,40.16,48.49
3dpf,577.71,12.5,5.25,17.32,12.24,131.66,5.43,0,9.61,21.3
5dpf,84.19,7.29,22.84,48.41,21.88,236.26,19.49,6.97,39.17,128.18
10dpf,415.25,15.78,15.35,37.84,6.03,201.62,14.59,0,17.18,31.67
