stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1328.57,239.98,0,0,661.99,40.08,0,45.77,567.34,604.91
12hpf,2443.01,246.15,1.97,32.08,615.14,85.25,4.07,105.28,702.55,1037.56
14hpf,145.86,95.28,5.54,19.78,104.1,92.7,8.32,4.65,102.13,1387.49
16hpf,281.43,296.46,240.06,64,235.34,105.74,59.81,14.04,238.74,3811.22
19hpf,162.07,52.08,51.69,55.35,128.77,83.88,13.55,1.78,53.58,7335.3
24hpf,181.56,114.54,382.56,34.45,334.84,176.87,56.97,0,878.6,3328.84
2dpf,1673.33,121.17,122.8,331.67,768.39,1446.98,155.77,27.28,1530.55,4582.65
3dpf,4153.8,641.16,60.98,612.75,109.32,2534.51,65.06,0,451.61,1096.81
5dpf,1553.9,253.57,116.35,860.65,271.98,5178.83,161.66,44.73,1114.88,6308.6
10dpf,10140.76,118.44,160.76,359.87,79.47,2888.67,42.06,0,561.01,626.55
