stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3444.83,52.26,9.85,0,780.4,85.11,0,279.58,1811.55,1601.55
12hpf,2933.83,141.51,13.9,130.21,1106.73,211.85,9.16,1035.39,1700.13,1252.02
14hpf,1950.96,50.68,131.51,245.83,520.66,282.87,21.58,231.97,1083.74,1489.46
16hpf,1655.82,126.93,82.54,297.34,763.67,325.86,54.44,260.73,1371.03,1476.07
19hpf,2254.81,24.7,11.2,168.67,355.93,150.04,63.37,85.87,498.97,1741.62
24hpf,1485.83,17.95,44.6,203.43,522.13,236.82,85.16,30.71,2107.96,746.12
2dpf,1288.96,18.5,66.61,263.69,617.5,1051.68,136.44,14.69,451.12,992.07
3dpf,3081.01,43.03,27.82,108.25,94.75,1238.6,40.94,0,109.53,334.13
5dpf,357.34,51.87,87.33,343.74,120.28,1215.59,107.6,46.98,265.29,1368.63
10dpf,1718.26,118.05,134.78,272.1,136.43,1321.96,73.83,1.21,218.76,426.38
