stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15810.05,359.46,81.63,0,3302.76,265.76,0,945.99,7546.06,6652.07
12hpf,26390.6,920.69,225.24,864.11,7541.89,1518.93,58.26,3826.9,16557.47,10052.35
14hpf,12652.84,249.62,575.8,940.36,3424.9,1456.05,214.54,832.02,6732.58,7606.81
16hpf,13213.93,771.21,864.34,1266.44,5478.01,2026.21,458.87,1488.14,9304.57,9950.04
19hpf,12083.18,110.88,247.08,583.97,2030.04,840.17,403.28,371.21,2286.1,6731.98
24hpf,9464.75,150.27,1420.03,860.66,3239.68,1519.5,691.05,156.03,5737.9,3627.45
2dpf,3579,109,407.15,468.6,2275.86,4867.34,488.63,241.09,1477.77,1639.96
3dpf,5622.54,188.04,126.41,191.59,215.65,2969.31,101.28,2.7,239.48,422.48
5dpf,707.03,149.82,519.64,465.75,193.54,2005.22,227.18,149.93,472.71,1560.67
10dpf,1458.45,250.39,407.94,259.19,96.48,1019.47,69.12,1.64,120.95,294.11
