stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,12.89,0,0,0,21.71,0,0,0,18.03
14hpf,33.6,0,0,0,7.53,0,0,0,24.16
16hpf,69.31,0,2.1,13.97,31.53,3.52,1.69,21.99,27.69
19hpf,16.12,0,0,0,0,0,0,0,0
24hpf,7.28,0.9,0,0,2.9,0,0,0.88,1.8
2dpf,105.88,1.3,1.94,6.92,30.79,90.61,7.92,13.65,7.66
3dpf,103.89,0,2.42,0.84,0.64,25.29,4.05,5.61,1.72
5dpf,1.95,0,2.8,1.41,1.49,8.18,3.51,2.81,1.32
10dpf,37.61,3.37,10.38,2.01,2.66,5.94,0.5,13.91,0.9
