stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10279.44,107.55,54.61,0,1299.06,128.71,0,40.44,2248.81,1692.54
12hpf,17220.69,329.49,47.46,171.04,2867.91,674.03,39.54,181.06,4110.62,3594.47
14hpf,12154.14,83.73,355.76,132.55,1610.98,1036.35,152.04,53.08,1939.89,2434.65
16hpf,8857.38,273.36,310.05,183.6,1657.93,1209.79,261.27,131.11,1592.99,2224.5
19hpf,16550.58,96.81,77.33,84.51,1113.42,907.03,140.92,25.9,448.9,1716.3
24hpf,12624.58,132.02,472.9,287.91,1661.62,1462.43,208.51,17.51,878.11,1068.35
2dpf,1743.21,94.19,60.78,260.77,724.73,1643.93,240.29,9.7,530.01,518.76
3dpf,2370.26,44.14,29.18,51.87,25.93,527.08,54.17,0,92.08,80.48
5dpf,903.95,36.47,194.52,233.97,136.85,1604.82,119.15,31.48,307.62,702.58
10dpf,1318.42,23.35,138.27,59.76,19.07,307.35,77.55,0,91.84,64.71
