stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,6.72
19hpf,0,0,0,0,0,0,0,0,0,28.91
24hpf,0,0,0,0,0,0,0,0,3.69,156.07
2dpf,47.45,1.79,2.98,14.1,50.92,1857.88,8.41,22.83,13.48,409.39
3dpf,156.97,14.94,28.97,17.21,54.08,11429.8,1.21,0,27.26,45.04
5dpf,111.12,38.24,36.27,64.58,189.5,10477.09,26.57,350.08,249.81,246.55
10dpf,74.81,7.35,11.04,2.01,44.44,3349.93,8.65,3.32,45.14,13.99
