stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.48,0,0,0.9,0.83,0,0,0,2.67
3dpf,0.93,0,0.62,0,0.66,4.43,0,0,2.09
5dpf,0.62,0,2.72,1.24,0,3.25,0.4,0.47,11.85
10dpf,3.7,1.66,0.88,0.39,0,1.68,0.83,0,3.23
