stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3945.53,18.08,0,0,546.65,10.77,0,0,1502.06,1709.01
12hpf,786.59,18.16,0,6.67,282.52,3.71,0,7.05,238.05,191.32
14hpf,556.4,7.08,18.25,2.8,90.43,0,2.41,11.27,120.94,111.24
16hpf,920.12,31.49,35.4,12.35,306.34,0,17.14,5.21,262.94,197.23
19hpf,3449.99,11.76,7.96,21.55,367.94,0,17.14,0,109.85,307.62
24hpf,1173.08,4.07,90.04,24.84,295,7.66,4.47,2.59,48.68,88.83
2dpf,503.01,6.89,14.43,15.92,338.94,48.74,8.08,0,33.66,61.7
3dpf,1333.66,2.3,4.22,5.69,12.49,33.88,0.72,0,4.17,15.6
5dpf,52.52,2.4,22.79,5.62,33.8,30.21,1.67,2.1,13.68,26.9
10dpf,196.65,1.4,18.73,1.72,1.22,9.38,0.84,0,1.94,3.02
