stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,100.14,0,0,0,11.79,0,0,9.4,75.91,40.98
12hpf,267.12,8.82,2.83,12.13,43.84,1.92,0,8.62,202.39,96.83
14hpf,82.54,0,3.52,10.96,8.96,7.95,0,0,109.3,72.55
16hpf,263.08,9.84,5.74,23.58,40.65,5.19,2.34,4.99,152.3,103.76
19hpf,171.12,0,0,10.83,7.97,2.34,0,0,20.89,32.53
24hpf,423.5,4.36,6.73,12.73,82.45,26.55,5.7,1.41,194.52,90.05
2dpf,714.39,11.76,27.55,112.96,358.9,706.05,43.92,12.34,208.17,318.86
3dpf,1206.96,13.17,9.79,39.07,49.84,481.35,8.11,0,42.61,84.62
5dpf,332.05,30.51,45.93,151.74,61.88,750.89,34.73,23.93,149.55,526.55
10dpf,744.74,36.53,32.95,63.93,40.29,425.58,20.86,0,54.97,134.53
