stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2430.1,89.06,28.46,0,744.87,37.41,0,124.83,1431.04,974.34
12hpf,3461.16,124.61,42.25,124.37,1113.1,186.51,13.46,311.19,2430.31,1152.15
14hpf,1342.78,18.87,149.6,116.81,384.61,153.99,14.39,40.25,710.71,565.85
16hpf,2232.12,124.97,282.89,242.75,940.66,347.07,88.67,149.37,1513.2,1521.87
19hpf,3008.89,30.28,60.52,180.43,473.46,207.96,113.9,54.63,485.2,1041.12
24hpf,4359.59,80.93,766.34,203.34,987.69,499.51,284.13,27.56,2664.55,1097.17
2dpf,1777.66,64.99,190.46,217.75,666.97,1292.89,247.24,32.36,555.72,496.57
3dpf,4284.77,214.59,92.2,179.84,95.69,1171.49,52.74,0.53,130.34,243.84
5dpf,546.71,100.75,227.25,518.47,114.32,1254.32,118.5,56.34,398.06,1004.43
10dpf,1775.31,241.78,223.03,298.2,67.96,764.09,44.98,0.59,149.09,214.85
