stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3554.87,73.8,0,0,178.49,27.03,0,115.16,282.63,753.69
12hpf,5416.55,97.21,8.05,92.52,499.4,81.06,9.69,284.61,458.5,1074.68
14hpf,3276.14,24.55,127.08,277.14,200.35,214.43,32.71,90.01,213.46,469.61
16hpf,1531.54,72.15,154.91,102.08,164.72,236.54,18.78,105.58,203.19,242.58
19hpf,3789.57,11.95,45.06,113.52,131.57,113.15,51.63,38.04,35.84,255.09
24hpf,2646.55,5.15,27.57,42.78,96.09,174.04,51.33,9.14,102.36,91.63
2dpf,3173.95,10.09,62.4,137.47,351.1,765.32,102.13,5.51,187.13,223.42
3dpf,7183.06,11.11,8.81,13.55,17.65,333.05,17.55,0,18.86,42.46
5dpf,492.53,10.46,19.14,52.9,30.39,376.24,42.76,4.65,55.17,127.66
10dpf,2316.66,13.35,17.13,23.39,7.66,153.35,10.56,0.59,22.03,30.53
