stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,98.19,0,10.64,0,40.97,0,0,0,75.74,36.12
12hpf,122.89,2,15.15,11.44,39.18,3.26,0,21.17,177.68,43.48
14hpf,4.76,0,2.36,14.37,4.62,0,0,0,22.54,4.87
16hpf,12.87,0,32.09,1.68,18.46,1.67,0,2.31,48.13,8.54
19hpf,3.16,0,1.91,0,0,0,1.87,0,15.67,0
24hpf,1.71,0,7.17,1.46,2.57,1.92,0.83,0,11.94,1.71
2dpf,66.13,4.02,4.8,17.54,44.23,83.36,11.18,1.85,22.87,33.39
3dpf,215.45,8.93,1.56,5.29,5.85,70.57,4.13,0,7.34,14.28
5dpf,58.56,7.08,17.86,21.62,12.77,199.07,14.67,7.1,44.17,91.52
10dpf,245.48,9.02,14.05,19.08,8.92,182.48,8.08,0.57,27.69,11.42
