stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,675.6,17.2,0,0,175.3,52.73,0,109.9,174.54,194.6
12hpf,556.74,20.23,2.21,19.41,135.35,37.2,0,32.51,104.72,136.76
14hpf,725.77,29.47,7.58,40.08,80.71,116.47,5.12,16.98,70.52,168.79
16hpf,271.09,11.9,7.23,16.58,35.6,60.71,4.92,8.88,39.14,79.08
19hpf,732.57,5.29,0,6.81,28.19,39.11,7.68,1.74,1.68,88.99
24hpf,489.16,2.41,3.54,7.24,45.8,53.45,10.17,3.21,25.8,23.96
2dpf,920.83,6.16,19.36,59.12,219.51,482.58,39.39,12.55,102.32,154.14
3dpf,1820.83,7.22,9.18,11.54,24.96,247.5,7.59,0,16.29,28.43
5dpf,96.99,8.25,23.12,46.37,34.69,257.15,30.12,7.56,44.5,115.41
10dpf,572.29,5.38,15.47,23.26,15.91,137.88,14.61,0.59,17.75,27.62
