stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,48.03,0,9.12,0,30.34,8.39,0,24.99,33.54,18.56
12hpf,25.39,11.79,2.39,7.99,27.7,1.87,0,13.81,64.32,36.83
14hpf,37.66,0,0,11,14.47,17.08,0,12.87,13.96,24.49
16hpf,39.19,5.12,15.52,11.07,11.81,11.01,0,6.06,9.62,29.24
19hpf,35.85,0,22.63,14.22,14.26,1.5,0,0,1.86,14.19
24hpf,31.8,1.38,98.06,3.67,10.48,4.73,2.83,0,2.57,6.84
2dpf,277.43,3.28,65.7,29.81,79.15,119.83,22,3.64,42.76,45.53
3dpf,499.81,9.38,56.31,22.83,16.83,138.46,6.17,0,6.26,15.07
5dpf,54.55,11.75,146.14,54.36,16.78,154.91,19.89,1.9,26.98,99.77
10dpf,378.61,43.62,67.96,87.38,23.14,192.9,23.82,0,25.74,44.86
