stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,93.47,0,0,0,34.7,0,0,0,63.98,10.04
12hpf,138.81,16.58,0,1.8,44.52,8.62,0,1.89,49.27,46.22
14hpf,250.67,14.32,7.7,12.81,40.49,27.92,0,0,65.89,81.86
16hpf,22.76,5.37,2.66,9.86,14.58,4.51,2.15,0,10.72,12.16
19hpf,81.82,1.69,0,1.78,2.13,1.62,0,0,0,0
24hpf,198.96,3.17,5.05,16.53,60.13,23.07,9.61,4.84,36.98,20.3
2dpf,603.11,9.09,24.84,81.7,289.98,502.65,53.66,4.99,140.22,216.32
3dpf,1610.76,18.17,29.16,53.66,74.47,693.71,29.63,0,54.21,109.18
5dpf,412.88,52.46,103.22,219.41,140.3,1372.96,102.77,47.26,220.11,665.13
10dpf,837.33,38.85,94.35,95.44,41.82,499.75,34.91,0,71.27,108.57
