stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15115.45,673.25,282.64,0,4074.02,284.61,0,791.25,7240.55,6703.78
12hpf,22769.15,2189.93,443.26,642.61,6573.34,1389.95,62.48,2016.36,11457.88,7844.3
14hpf,7235.72,149.63,613.05,568.48,1887.61,781.22,113.24,420.32,3053.37,3708.62
16hpf,6965.88,1687.83,317.32,888.68,2680.69,1118.97,440.64,480.84,3304.78,4478.06
19hpf,8278.76,112.7,55.65,482.96,1156.78,636.42,917.37,147.59,709.35,4235.63
24hpf,4744.45,686.08,1115.62,1886.7,1790.74,856.36,1435.88,99.32,969.77,2058.75
2dpf,4117.93,37.66,1324.61,1385.34,2334.31,4090.6,1456.93,139.52,1198.4,2368.1
3dpf,6597.97,270.19,1910.89,1394.72,890.34,9254.88,300.28,4.03,592.32,2375.18
5dpf,2090.32,421.31,1633.17,4247.73,692.85,9194.49,1059.65,354.13,1403.59,8910.72
10dpf,7275.99,627.93,1826.83,3350.5,467.25,8333.02,612.46,5.33,1080.42,1828.66
