stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.71,0,0,1.66,1.09,1.23,0.63,0,1.03
3dpf,3.44,0,0,0,0,0,0.66,0,0.67
5dpf,2.36,0,0,0,0,0.8,0,0.32,2.08
10dpf,0.46,2.01,0.37,1.07,0.69,3.28,0,0.5,0.73
