stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.58,0,0,0,104.43,20.58,0,30.39,196.19,58.27
12hpf,125.28,26.92,0,22.17,94.89,32.1,0,18.19,117.84,124.38
14hpf,126.64,6.45,20.25,51.6,67.92,33.49,0,10.64,117.23,126.34
16hpf,166.43,7.38,9.85,42.05,129.73,33.99,11.46,8.12,120.47,144.33
19hpf,277.14,1.97,0,9.41,33.79,3.57,8.24,8.03,21.93,75.07
24hpf,223.46,4.7,5.71,31.84,97.17,35.36,17.19,0,63.02,50.46
2dpf,461.98,8.04,38.54,113.92,245.46,575.63,63.69,7.34,168.64,196.44
3dpf,355.87,13.58,16.56,39.38,65.87,697.33,21.05,0,56.75,82.86
5dpf,232.1,24.22,74.38,147.34,48.51,668.47,76.45,26.71,122.19,367.7
10dpf,569.16,38.22,100.95,108.73,58.53,895.53,45.41,0.51,105.41,162.95
