stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,537.34,0,8.62,0,69.01,33.74,0,36.34,206.6,178.05
12hpf,260.44,26.26,0,14.94,107.69,30.77,0,37.28,160.22,122.69
14hpf,537.09,8.59,30.94,75.19,97.93,69.32,2.41,16.26,159.4,217.34
16hpf,612.52,31.22,40.82,59.04,219.48,67.51,15.95,35.67,193.05,301.6
19hpf,910.25,10.86,5.02,33.12,128.87,41.94,17.65,7.76,34.87,175.19
24hpf,472.86,14.88,24.14,30.08,113.67,56.65,16.64,4.72,57.23,80.21
2dpf,1044.66,17.98,59.92,242.32,518.6,923.71,116.52,23.26,269.06,674.66
3dpf,2230.49,24.29,25.37,72.47,75.65,824.57,28.78,0,63.76,120.89
5dpf,596.61,66.27,180.74,339.83,145.77,1642.85,143.23,40.12,257.79,928.45
10dpf,3399.83,107.18,217.28,260.09,112.07,1639.59,130.89,4.08,207.62,361.27
