stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,0.93
2dpf,17.83,0,2.79,0.95,1.17,6.67,0,0,3.34,153.79
3dpf,14.26,2.37,0.69,1.41,0.37,3.01,0,0,0.35,119.01
5dpf,13.04,0,2.87,1.39,2.57,12.41,0.83,0.31,1.67,495.45
10dpf,17.96,7.66,3.68,3.86,1.58,11.25,0,0,0.42,364.55
