stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.87,0,0,0,0,0,0,3.65,0,0
14hpf,0,0,0,0,0,0,0,0,0,2.43
16hpf,0,0,0,0,0,0,0,0,1.71,0
24hpf,2.45,0,1.71,0,0,0,0.83,0,0.89,0
2dpf,124.19,1.46,9.22,9.1,20.18,47.21,24.48,1.29,17.52,31.57
3dpf,620.93,2.6,3.95,4.3,4.92,104.14,1.66,0,4.05,14.06
5dpf,56.77,2.26,4.12,13.98,3.18,70.16,13.12,1.66,11.09,21.55
10dpf,351.64,1.6,10.87,7.17,1.12,63.25,5.93,0,4.85,8.78
