stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1244.01,8.65,0,0,219.97,0,0,0,563.47,477.72
12hpf,152.46,2.25,0,5.9,62.87,2.1,0,3.88,48.13,32.09
14hpf,164.56,0,12.87,0,12.62,0,0,2.47,32.01,23.8
16hpf,660.63,17.14,28.29,10.88,155.23,1.88,10.08,6.41,203.9,131
19hpf,1496.62,0,8.78,17.13,129.98,0,7.33,0,30.96,103.8
24hpf,1147.02,5.6,128.93,33.83,287.98,3.79,6.79,1.76,53.73,84.86
2dpf,1085.34,7.84,49.13,57.78,714.16,99.11,21.39,0.62,67.44,101.12
3dpf,982.04,3.96,4.52,8.52,13.56,43.06,2.42,0,5.31,9.55
5dpf,74.26,1.41,57.94,6.25,74.85,41.56,2.37,2.78,24.81,38.27
10dpf,87.17,0,8.8,2.49,0.4,3.67,0,0,0,2.45
