stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.73,0,0,0,0,0,0,0,0,9.64
12hpf,0,0,0,0,0,0,0,0,2.05,5.22
14hpf,7.98,0,0,0,0,2.48,2.3,0,4.93,29.74
16hpf,5.54,3.47,0,0,7.88,0,0,1.99,7.52,17.88
19hpf,10.79,0,0,0,1.5,0,0,0,1.76,11.13
24hpf,17.19,0.92,1.02,4.82,5.64,4.7,1.4,0,3.57,15.92
2dpf,75.01,0.68,2.61,25.67,33.25,61.84,3.5,6.17,13.62,76.57
3dpf,299.85,6.19,4.01,20.46,25.56,266.28,3.2,0.8,13.73,45.73
5dpf,37.43,13.27,14.68,32.75,11.49,189.54,10,3.37,22.92,119.72
10dpf,461.73,28.22,15.62,51.33,21.1,219.95,8.91,0.57,22.12,58
