stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,255.08
12hpf,8.45,1127.29,0,0,0,3.17,0,4.95,3.46,161.61
14hpf,13.43,7.61,2.6,4.73,0,0,0,0,0,748.32
16hpf,140.71,215.49,53.51,47.76,8.84,2.04,3.04,0,7.26,542.62
19hpf,14.84,1.93,19.74,52.53,11.98,1.81,0,0,1.66,3650.78
24hpf,70.26,5.61,16.5,11.42,55.19,7.61,2.17,0.87,42.63,2004.66
2dpf,602.15,10.99,51.43,274.96,229.3,230.35,342.56,8.97,86.26,7296.81
3dpf,560.09,60.63,17.95,112.8,163.49,1742.68,5.73,0.63,31.14,792.83
5dpf,274.72,43.1,119.15,262.59,227.85,2478.19,84.64,36.06,143.06,7006.83
10dpf,509.26,84.32,135.69,360.16,725.96,3155.11,175.5,5.07,110.6,1675.04
