stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,382.8,0,0,0,47.26,9.76,0,0,19.11,56.82
12hpf,887.58,13.82,2.62,21.91,155.23,21.52,1.95,29.96,173.41,205.88
14hpf,63.55,4.87,8.02,13.61,12.88,15.41,2.32,2.3,2.37,25.27
16hpf,125.88,7.17,13.33,27.61,41.81,5.12,3.42,6.24,79.52,56.22
19hpf,102.95,0,1.57,7.28,12.73,5.63,4.72,0,15.91,79.15
24hpf,69.9,0,4.39,4.45,27.44,10.16,2.06,1.93,23.51,23.84
2dpf,290.21,2,19.11,37.16,77.41,168.92,24.9,1.02,52.35,53.9
3dpf,662.23,7.86,14.09,9.75,13.35,167.3,6.79,0,10.28,27.12
5dpf,74.59,7.45,30.54,29.28,16.27,170.83,23.35,6.52,32.72,104.39
10dpf,276.73,9.97,31.15,19.35,4.05,95.21,3.3,0,13.86,17.09
