stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,829.98,12.15,8.62,0,116.95,9.76,0,49.99,282.77,165.94
12hpf,1830.01,53.12,10.42,60.25,473.17,83.12,0,74.16,1050.34,468.68
14hpf,654.29,15.54,85.65,60.48,253.42,73.6,5.55,11.06,391.04,162.67
16hpf,834.56,65.61,155.11,79.78,389.29,133.59,38.7,13.16,610.54,280.15
19hpf,656.95,4.82,22.4,1.7,103.5,41.53,14.9,2.16,100.98,82.3
24hpf,786.64,12.95,81.05,12.02,157.55,69.12,38.44,2.64,239.24,66.75
2dpf,572.24,20.88,28.87,58.02,205.55,361.59,53.53,3.61,142.67,108.36
3dpf,1048.45,16.59,12.11,18.88,18.16,241.34,13.38,0,36.37,42.74
5dpf,190.33,18.46,69.79,72.5,56.74,706.71,55.78,24.2,135.08,276.92
10dpf,816.64,50.22,152.39,85.73,79.35,1003.53,44.34,0.51,153.18,110.79
