stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1616.23,384.92,0,0,54.13,0,0,998.63,76.15,207.41
12hpf,1216.23,186.64,0,0,3.74,0,0,1195.98,45.57,215.47
14hpf,529.73,46,0,0,0,0,0,185.55,6.7,172.41
16hpf,671.88,77.5,3.12,0,0,0,0,221.85,27.48,181.93
19hpf,510.44,13.64,0,11.99,0,0,0,60.99,3.5,46.77
24hpf,262.66,18.71,0,1.36,4.86,0.91,0,34.67,0.94,69.41
2dpf,324.49,33.23,4.24,6.49,10.87,12.87,2.95,5.11,4.32,135.14
3dpf,269.97,15.46,0,1.26,0,5.47,0,0,0,62.21
5dpf,127.96,48.37,3.05,15.45,0.43,15.76,0.87,20.97,7.44,280.14
10dpf,199.9,58.03,0.91,6.18,0,7.12,1.46,0.9,2.1,44.67
