stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19016.51,330.15,68.87,0,3415.46,245.16,0,571.43,6918.49,6520.92
12hpf,18640.61,410.94,96.27,441.6,4723.41,736.19,52.92,819.91,7744,5428.91
14hpf,12602.4,122.1,552.46,659.36,2429.89,1151.47,207.27,205.42,4159.49,3554.38
16hpf,10010.75,343.14,720.24,586.82,3155.76,1244.63,330.76,291.14,4111.98,3850.67
19hpf,10602.8,92.8,187.44,235.37,1239.65,586.95,315.57,96.3,1072.08,1896.31
24hpf,8709.22,113.01,637.22,233.11,1713.69,763.46,287.99,18.24,1762.01,1054.46
2dpf,2501.67,54.81,121.28,166.21,829.81,1443.78,183.98,10.53,543.61,404.01
3dpf,3461.04,66.73,49.4,64.26,49.23,726.79,47.29,0.42,104.46,146.22
5dpf,322.06,35.28,138.13,99.12,80.75,708.21,62.21,19.35,213.84,444.78
10dpf,1040.58,62.34,173.57,109.75,71.43,727.27,46.51,0,146.05,135.01
