stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16460.65,185.79,45.46,0,2493.2,191.71,0,96.57,5185.78,3964.31
12hpf,21683.66,429.24,41.69,417.95,4421.95,760.89,47.04,478.95,7037.14,5314.08
14hpf,12596.8,100.36,272.18,254.62,1774.24,631.01,128.42,148.67,2588.92,2247.83
16hpf,13214.05,396.8,547.41,302.46,2983.66,1007.04,274.75,285.02,3008.77,2959.31
19hpf,20760,81.8,145.55,162.75,1549.43,628.48,135.02,42.16,689.73,1731.43
24hpf,14401.06,120.78,1192.28,267.93,2809.36,1046.98,201.4,35.59,1042.49,1140.1
2dpf,2361.01,77.67,148.54,290.47,1846.51,1659.11,198.4,20.29,638.02,607.51
3dpf,2383.56,26.83,25.39,40.86,42.89,463.19,41.58,0,77.65,73.59
5dpf,623.32,40.57,322.72,148.46,225.69,1621.04,89.32,53.57,405.89,622.25
10dpf,740.15,20.21,138.29,39.68,20.59,224.08,27.98,0.85,40.37,38.87
