stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,2.46,0,0,0,0,0,0,1.84
14hpf,0,3.59,0,0,0,0,0,0,0
16hpf,0,21.7,0,0,0,3.06,0,0,4.09
19hpf,0,1.64,0,0,0,0,0,0,0
24hpf,0,8.53,0,0,0,0,0,0,0
2dpf,18.97,3.38,0.58,5.91,56.65,66.54,0,9.04,1.02
3dpf,117.23,2.09,0,5.74,1.67,292.46,0.54,0.63,1.2
5dpf,11.24,7.13,2.07,9.94,4.99,267.95,1.43,1.34,13.05
10dpf,29.92,4.45,2.42,16.88,2.62,111.82,0,3.6,3
