stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.22,1.85,0,0.51,1.33,3.46,0,3.14,5.99
3dpf,14.26,0,0,0,0,1.24,0,0.33,0
5dpf,0,0,0.34,0.89,0,9.19,0.77,2.45,5.89
10dpf,5.43,0,0,0,0.39,1.88,0,0,0
