stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,11.3,0,0,0,0,0,0
24hpf,0,0,158.36,0,0,0,0,2.69,0
2dpf,23.78,0,157.33,8.45,17.42,20.79,2.37,4.99,10.61
3dpf,13.85,0,102.41,0.33,1.89,16.79,0,0,4.7
5dpf,4.44,1.63,380.19,1.95,1.41,15.01,1.63,1,3.08
10dpf,11.27,3.08,253.3,0.87,0.8,7.82,0,2.95,3.21
