stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.84,0,0,0.82,0.76,6.29,0.79,1.28,1.68
3dpf,7.25,0,0,0,0.7,4.34,0,1.18,0.43
5dpf,1.56,0,0,0.63,0,4.17,1.87,2.02,1.42
10dpf,15.95,0.45,0.85,0.86,1.36,9.23,0.48,0.54,2.01
