stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,176853.01,3006.32,416.1,0,30014.62,2104.36,0,5059.31,68332.69,62946.62
12hpf,225975.43,7554.15,1032.09,7112.75,55195.65,9541.22,564.61,12302.76,99964.44,67814.46
14hpf,124985.77,2042.47,4317.26,7109.58,24025.57,9924.01,1861.08,2424.54,43022.8,40709.53
16hpf,94542.49,4197.17,6314.34,6001.14,29394.3,10556.92,2700.07,3370.8,37558.44,41656.3
19hpf,101600.75,732.78,1909.2,2778.85,11397.87,4480.9,2406.73,746.18,9393.83,23505.27
24hpf,81130.85,1152.14,8017.62,3356.72,17895.65,7119.35,2302.7,343.38,15100.53,11619.53
2dpf,24802.95,486.77,1149.15,1321.13,11220.14,15406.14,1594.18,133.61,4019.29,4056.15
3dpf,48830.23,580.21,485.24,545.69,725.83,9826.72,485.11,0.98,1029.06,1822.23
5dpf,4380.63,273.51,1589.94,839.62,1388.35,6712.82,523.12,245.19,2035.65,4942.42
10dpf,6832,156.14,1002.83,246.92,113.36,1305.61,95.03,2.44,245.03,346.77
