stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,176.46,12.15,0,0,53.64,8.84,0,83.59,55.21,183.36
12hpf,209.98,18.89,1.79,17.28,132.83,39.18,1.95,428.88,167.29,187.23
14hpf,56.97,0,9.73,10.61,13.09,19.53,0,99.62,38.57,203.54
16hpf,122.07,27.86,50.32,19.99,91.6,42.13,5.29,162.4,108.51,375.2
19hpf,154.26,3.15,35.87,17.19,66.65,13.76,6.58,83.56,35.71,435.44
24hpf,143.45,2.61,63.85,29.61,80.28,38.94,46,16.17,181.09,175.01
2dpf,621.17,33.57,95.98,138.94,334.1,789.55,135.4,77.42,277.24,503.68
3dpf,1088.74,52.84,22.63,36.51,29.54,425.55,17.77,0.71,32.82,87.8
5dpf,189.22,34.29,128.59,140.47,60.43,577.94,68.84,47.27,133.73,471.09
10dpf,682.7,134.72,98.46,116.17,48.25,500.88,43.52,2.83,92.66,134.08
