stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,374.29
12hpf,0,0,0,0,0,0,0,0,0,14.29
14hpf,0,0,0,0,0,0,0,0,0,2400.76
16hpf,3.58,0,0,0,0,0,0,0,0,195.86
19hpf,2.35,0,0,0,0,1.56,0,0,0,4884.94
24hpf,4.37,0,0,0,0,1.22,0,0,1.64,636.88
2dpf,55.84,2.42,3.56,3.05,21.74,29.9,3.87,0,5.72,4141.24
3dpf,59.9,23.47,1.33,5.05,4.05,23.03,0.31,0,0.89,1262.48
5dpf,20.15,23.29,5.39,14.4,3.29,47.55,0.49,1.28,11.68,4023.1
10dpf,55.78,17.56,5.79,4.28,1.26,18.87,0,0.9,6.91,1633.96
