stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.3,0,2.33,0,1.72,5.85,0.51,0,4.43
3dpf,15.58,2.01,0.29,0.43,1.33,17.53,0.84,1.22,1.71
5dpf,3.3,0,1.03,3.9,0,20.31,1.19,4.16,6.55
10dpf,15.98,0,2.65,0.81,1.46,8.6,1.58,0,0.51
