stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,63.69,9.04,0,0,26.9,0,0,0,47.71,10.75
12hpf,93.76,7.22,0,1.93,25.35,6.04,0,9.33,43.56,57.89
14hpf,35.05,0,0,9.73,8.09,5.72,0,0,2.33,22.32
16hpf,98.08,3.62,1.97,0,27.11,3.27,4.02,1.79,48.62,14.22
19hpf,52.83,2.54,0,0,4.61,0,0,0,0,8.37
24hpf,174.55,1.12,5.56,5.61,35.43,2.59,0.92,0,10.55,18.3
2dpf,466.91,1.8,28.66,48.29,152.84,165.76,41.95,3.53,39.17,51.75
3dpf,960.36,7.52,12.35,22.9,15.44,221.65,6.17,0,12.63,24.34
5dpf,98.85,10.93,50.9,52.49,28.71,192.14,17.33,9.45,28.98,90.48
10dpf,504.73,19.04,58.48,42.89,16.13,130.4,9.23,0,13.23,20.29
