stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.34,0,0,0,0,0,0,0,0,0
19hpf,1.89,0,0,0,0,0,0,0,0,0
24hpf,0.89,0,0,0,0.83,0,0,0,0,2.62
2dpf,80.34,0,4.83,4.6,20.29,38.75,8.49,2.09,13.41,24.7
3dpf,201.92,0,2.87,3.09,3.71,48.45,0.87,0,2.88,6.82
5dpf,22.4,1.17,9.55,11.87,7.1,88.72,3.87,0.82,6.37,36.15
10dpf,105.24,3.28,7.1,5.36,1.03,41.96,0,0.71,2.82,4.56
