stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.81,0,0,0,0,0,0,0,1.88
14hpf,0,0,0,2.45,0,0,0,0,0,0
16hpf,1.7,0,0,0,0,0,0,0,3.41,0
19hpf,0,0,0,0,2.2,0,0,0,0,0
24hpf,3.85,0,4.21,3.08,0,0,3.7,0,0,2.32
2dpf,59.43,1.7,26.22,27.1,28.31,42.44,24.17,2.56,17.68,41.04
3dpf,31.51,1.25,4.22,4.43,4.41,26.82,2.98,0,0.71,8.63
5dpf,20.68,6.49,32.5,19.64,2.92,35.73,4.43,2.67,3.05,36.78
10dpf,64.86,1.23,19.09,10.99,0,45.47,3.94,0,1.56,11.28
