stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1230.96
12hpf,0,6.05,0,0,0,0,0,0,2.56,225.58
14hpf,2.51,0,0,0,0,0,0,0,0,3527.82
16hpf,10.43,0,0,0,0,0,5.22,0,3.37,660.92
19hpf,3.43,0,0,1.85,0,0,0,0,0,5412.45
24hpf,6.61,2.8,0,0,0.89,0,0,0,0.86,468.92
2dpf,81.61,2.83,5.87,16,10.71,19.52,4.32,0,8.97,2093.87
3dpf,112.18,46.27,1.59,3.03,2.86,46.91,1.68,0,3.51,1281
5dpf,130.59,48.22,14.78,30.92,5.99,186.54,10.33,2.5,20.14,5886.38
10dpf,139.58,65.62,13.08,14.04,5.97,80.26,3.2,0,15.91,2326.94
