stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,20.35
12hpf,5.65,1.8,4.15,0,0,0,0,7.26,3.81,1.88
14hpf,4.58,0,0,5.5,0,0,0,0,4.92,2.29
16hpf,8.64,0,0,7.59,11.22,3.41,0,0,14.97,3.54
19hpf,40.35,0,0,8.41,3.61,3.37,1.74,1.6,1.76,5.36
24hpf,43.1,0,5.25,15.55,11.86,9.87,7.43,0,14,15.32
2dpf,312.03,6.94,47.29,82.44,163.91,342.07,67.01,14.61,107.32,241.38
3dpf,1128.92,11.53,26.79,44.48,40.6,451.44,13.66,0,30.64,88.51
5dpf,116.54,29.03,113.23,117.15,42.71,571.54,34.93,16.96,96.17,456.45
10dpf,817.05,53.24,155.96,140.71,64.32,595.87,56.92,0,62.31,190.7
