stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.26
16hpf,0,0,0,0,0,1.75,0,0,2.04,0
24hpf,2.58,1.5,0,0.83,1.74,0.95,0,0,0.82,2.04
2dpf,153.17,10.53,20.2,29.46,50.65,86.65,11.32,4.43,22.49,95.93
3dpf,233.14,8.14,6,3.6,7.51,81.79,4.49,0,3.85,20.63
5dpf,93.12,21.63,44.62,50.73,17.75,191.58,29.76,8.01,28.04,195.86
10dpf,277.4,14.43,25.5,19.75,4.1,94.57,9.74,0,9.1,56.46
