stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1390.66,46.62,19.26,0,228.08,9.69,0,23.02,368.1,374.64
12hpf,2238.04,49.81,38.72,73.07,529.86,108.95,4.73,200.02,848.82,666.24
14hpf,965.97,7.88,84.6,32.12,161.22,67.01,17.49,29.34,320.5,293.53
16hpf,1071.26,53.64,145.71,70.35,408.79,130.93,51.78,48.54,452.97,476.41
19hpf,844.12,13.6,48.71,27.7,88.03,39.93,14.17,3.79,96.19,149
24hpf,504.41,5.82,146.49,18.96,100.81,57.92,37.37,2.41,158.26,51.59
2dpf,395.63,18.47,55.93,70.28,155.05,289.6,60.88,5.31,113.16,106.74
3dpf,653.03,21.69,25.61,27.78,19.1,224.92,7.77,0,18.16,47.41
5dpf,145.83,22.77,126.54,90.16,38.93,346.73,33.56,21.79,65.94,269.61
10dpf,453.62,85.12,93,86.56,31.52,389.72,30.14,1.02,79.86,105.8
