stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,26.35,0,0,0,0,8.59
12hpf,50.2,10.07,3.97,2.54,16.84,6.42,0,2.6,20.14,23.33
14hpf,2.54,0,0,0,0,0,0,2.33,3.3,3.34
16hpf,3.78,0,0,1.86,7.14,5.45,0,0,7.61,3.31
19hpf,17.78,1.69,0,1.91,5.3,0,0,0,0,0
24hpf,2.48,0,0.84,0.81,8.3,2.6,2.81,0,1.8,2.79
2dpf,82.34,1.18,4.91,3.25,60.85,44.83,1.44,0.57,16.47,8.69
3dpf,76.6,6.67,0.66,8.3,2.59,71.1,2.31,0,2.87,8.76
5dpf,33.4,1.85,5.24,11.79,8.59,55.17,3,0.65,6.57,18.3
10dpf,35.36,3.82,3.63,0,0.73,22.11,4.89,0,0.73,1.07
